run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run01_main_cross_pm40_r03,4125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,4219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,4328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,4422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,4531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,4625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,4719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,4828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,4922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,5016,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,5125,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,5219,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,5344,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,5422,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,5531,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,5625,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,5719,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,5828,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,5922,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,6031,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,6125,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,6219,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,6328,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,6422,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,6531,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,6625,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,6719,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,6828,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,6922,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,7031,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,7125,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,7219,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,7328,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,7422,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,7531,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,7625,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,7719,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,7828,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,7922,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,8031,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,8141,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,8219,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,8328,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,8422,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,8531,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,8641,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,8719,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,8828,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,8922,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,9031,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,9125,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,9219,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,9328,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,9422,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,9531,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,9625,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,9719,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,9828,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,9922,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,True,x_plus_stop,ALL 1 -7 10,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,10016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,10125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,10219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,10328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,10422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,10531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,10625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,10719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,10828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,10922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,11031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,11141,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,11219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,11328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,11422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,11531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,11641,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,11719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,11844,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,11922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,12031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,12125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,12219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,12328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,12422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,12531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,12625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,12719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,12828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,12938,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,13031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,13125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,13219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,13328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,13422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,13531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,13625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,13719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,13828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,13922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,14031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,14125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,14219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,14328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,14438,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_cross_pm40_r03,14531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_2,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
