run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_cross_pm30_off_r02,1800,1813,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,1900,1922,22,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,2000,2000,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,2100,2109,9,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,2200,2203,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,2300,2313,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,2400,2406,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,2500,2500,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,2600,2609,9,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,2700,2703,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,2800,2813,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,2900,2906,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,3000,3000,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,3100,3109,9,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,3200,3203,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,3300,3313,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,3400,3406,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,3500,3500,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,3600,3609,9,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,3700,3719,19,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,3800,3813,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,3900,3906,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,4000,4000,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,4100,4109,9,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,4200,4203,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,4300,4313,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,4400,4406,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,4500,4500,0,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,4600,4609,9,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,4700,4703,3,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,4800,4813,13,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,4900,4906,6,0.0,0.0,-263.27731514697575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,5000,5000,0,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,5100,5109,9,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,5200,5203,3,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,5300,5313,13,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,5400,5406,6,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,5500,5500,0,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,5600,5609,9,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,5700,5703,3,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,5800,5813,13,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,5900,5906,6,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,6000,6000,0,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,6100,6109,9,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,6200,6203,3,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,6300,6313,13,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,6400,6406,6,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,6500,6500,0,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,6600,6609,9,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,6700,6703,3,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,6800,6813,13,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,6900,6906,6,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,7000,7000,0,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,7100,7109,9,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,7200,7203,3,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,7300,7313,13,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,7400,7406,6,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,7500,7500,0,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,7600,7609,9,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,7700,7703,3,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,7800,7813,13,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,7900,7906,6,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,8000,8000,0,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,8100,8109,9,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,8200,8203,3,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,8300,8313,13,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,8400,8406,6,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,8500,8500,0,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,8600,8609,9,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,8700,8703,3,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,8800,8813,13,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,8900,8906,6,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_cross_pm30_off_r02,9000,9000,0,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_cross_pm30_off_r02,9100,9109,9,30.0,0.0,-263.27731514697575,,,,1.0,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,-263.27731514697575,1.0,-6.0,7.0,0.25,2.0,False,False,False,disabled
