run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run02_circle_r40_on_r01,2700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,2800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,2900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,3000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,3100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,3200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,3300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,3400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,3500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,3600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,3700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,3800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,3900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,4000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,4100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,4200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,4300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,4400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,4500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,4600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,4700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,4800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,4900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,5000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,5100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,5200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,5300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,5400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,5500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,5600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,5700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,5800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,5900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,6000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,6100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,6200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,6300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,6400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,6500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,6600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,6700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,6800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,6900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,True,circle_start_hold,ALL 2 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,7000,39.84778792366982,3.4862297099063264,-263.27731514697575,2.0,-8.0,10.0,2.0,-8.0,10.0,True,circle_ccw_001,ALL 2 -8 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,7100,39.84778792366982,3.4862297099063264,-263.27731514697575,2.0,-8.0,10.0,2.0,-8.0,10.0,True,circle_ccw_001,ALL 2 -8 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,7200,39.84778792366982,3.4862297099063264,-263.27731514697575,2.0,-8.0,10.0,2.0,-8.0,10.0,True,circle_ccw_001,ALL 2 -8 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,7300,39.84778792366982,3.4862297099063264,-263.27731514697575,2.0,-8.0,10.0,2.0,-8.0,10.0,True,circle_ccw_001,ALL 2 -8 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,7400,39.84778792366982,3.4862297099063264,-263.27731514697575,2.0,-8.0,10.0,2.0,-8.0,10.0,True,circle_ccw_001,ALL 2 -8 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,7417,39.39231012048832,6.945927106677213,-263.27731514697575,3.0,-8.0,9.0,3.0,-8.0,9.0,True,circle_ccw_002,ALL 3 -8 9,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,7517,39.39231012048832,6.945927106677213,-263.27731514697575,3.0,-8.0,9.0,3.0,-8.0,9.0,True,circle_ccw_002,ALL 3 -8 9,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,7617,39.39231012048832,6.945927106677213,-263.27731514697575,3.0,-8.0,9.0,3.0,-8.0,9.0,True,circle_ccw_002,ALL 3 -8 9,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,7717,39.39231012048832,6.945927106677213,-263.27731514697575,3.0,-8.0,9.0,3.0,-8.0,9.0,True,circle_ccw_002,ALL 3 -8 9,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,7817,39.39231012048832,6.945927106677213,-263.27731514697575,3.0,-8.0,9.0,3.0,-8.0,9.0,True,circle_ccw_002,ALL 3 -8 9,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,7833,38.63703305156273,10.35276180410083,-263.27731514697575,4.0,-8.0,9.0,4.0,-8.0,9.0,True,circle_ccw_003,ALL 4 -8 9,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,7933,38.63703305156273,10.35276180410083,-263.27731514697575,4.0,-8.0,9.0,4.0,-8.0,9.0,True,circle_ccw_003,ALL 4 -8 9,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,8033,38.63703305156273,10.35276180410083,-263.27731514697575,4.0,-8.0,9.0,4.0,-8.0,9.0,True,circle_ccw_003,ALL 4 -8 9,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,8133,38.63703305156273,10.35276180410083,-263.27731514697575,4.0,-8.0,9.0,4.0,-8.0,9.0,True,circle_ccw_003,ALL 4 -8 9,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,8233,38.63703305156273,10.35276180410083,-263.27731514697575,4.0,-8.0,9.0,4.0,-8.0,9.0,True,circle_ccw_003,ALL 4 -8 9,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,8250,37.58770483143634,13.680805733026748,-263.27731514697575,5.0,-9.0,8.0,5.0,-9.0,8.0,True,circle_ccw_004,ALL 5 -9 8,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,8350,37.58770483143634,13.680805733026748,-263.27731514697575,5.0,-9.0,8.0,5.0,-9.0,8.0,True,circle_ccw_004,ALL 5 -9 8,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,8450,37.58770483143634,13.680805733026748,-263.27731514697575,5.0,-9.0,8.0,5.0,-9.0,8.0,True,circle_ccw_004,ALL 5 -9 8,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,8550,37.58770483143634,13.680805733026748,-263.27731514697575,5.0,-9.0,8.0,5.0,-9.0,8.0,True,circle_ccw_004,ALL 5 -9 8,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,8650,37.58770483143634,13.680805733026748,-263.27731514697575,5.0,-9.0,8.0,5.0,-9.0,8.0,True,circle_ccw_004,ALL 5 -9 8,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,8667,36.252311481465995,16.904730469627978,-263.27731514697575,6.0,-9.0,7.0,6.0,-9.0,7.0,True,circle_ccw_005,ALL 6 -9 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,8767,36.252311481465995,16.904730469627978,-263.27731514697575,6.0,-9.0,7.0,6.0,-9.0,7.0,True,circle_ccw_005,ALL 6 -9 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,8867,36.252311481465995,16.904730469627978,-263.27731514697575,6.0,-9.0,7.0,6.0,-9.0,7.0,True,circle_ccw_005,ALL 6 -9 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,8967,36.252311481465995,16.904730469627978,-263.27731514697575,6.0,-9.0,7.0,6.0,-9.0,7.0,True,circle_ccw_005,ALL 6 -9 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,9067,36.252311481465995,16.904730469627978,-263.27731514697575,6.0,-9.0,7.0,6.0,-9.0,7.0,True,circle_ccw_005,ALL 6 -9 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,9083,34.64101615137755,19.999999999999996,-263.27731514697575,6.0,-9.0,7.0,6.0,-9.0,7.0,True,circle_ccw_006,ALL 6 -9 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,9183,34.64101615137755,19.999999999999996,-263.27731514697575,6.0,-9.0,7.0,6.0,-9.0,7.0,True,circle_ccw_006,ALL 6 -9 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,9283,34.64101615137755,19.999999999999996,-263.27731514697575,6.0,-9.0,7.0,6.0,-9.0,7.0,True,circle_ccw_006,ALL 6 -9 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,9383,34.64101615137755,19.999999999999996,-263.27731514697575,6.0,-9.0,7.0,6.0,-9.0,7.0,True,circle_ccw_006,ALL 6 -9 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,9483,34.64101615137755,19.999999999999996,-263.27731514697575,6.0,-9.0,7.0,6.0,-9.0,7.0,True,circle_ccw_006,ALL 6 -9 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,9500,32.76608177155967,22.943057454041842,-263.27731514697575,7.0,-9.0,6.0,7.0,-9.0,6.0,True,circle_ccw_007,ALL 7 -9 6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,9600,32.76608177155967,22.943057454041842,-263.27731514697575,7.0,-9.0,6.0,7.0,-9.0,6.0,True,circle_ccw_007,ALL 7 -9 6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,9700,32.76608177155967,22.943057454041842,-263.27731514697575,7.0,-9.0,6.0,7.0,-9.0,6.0,True,circle_ccw_007,ALL 7 -9 6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,9800,32.76608177155967,22.943057454041842,-263.27731514697575,7.0,-9.0,6.0,7.0,-9.0,6.0,True,circle_ccw_007,ALL 7 -9 6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,9900,32.76608177155967,22.943057454041842,-263.27731514697575,7.0,-9.0,6.0,7.0,-9.0,6.0,True,circle_ccw_007,ALL 7 -9 6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,9917,30.64177772475912,25.71150438746157,-263.27731514697575,8.0,-9.0,5.0,8.0,-9.0,5.0,True,circle_ccw_008,ALL 8 -9 5,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,10017,30.64177772475912,25.71150438746157,-263.27731514697575,8.0,-9.0,5.0,8.0,-9.0,5.0,True,circle_ccw_008,ALL 8 -9 5,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,10117,30.64177772475912,25.71150438746157,-263.27731514697575,8.0,-9.0,5.0,8.0,-9.0,5.0,True,circle_ccw_008,ALL 8 -9 5,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,10217,30.64177772475912,25.71150438746157,-263.27731514697575,8.0,-9.0,5.0,8.0,-9.0,5.0,True,circle_ccw_008,ALL 8 -9 5,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,10317,30.64177772475912,25.71150438746157,-263.27731514697575,8.0,-9.0,5.0,8.0,-9.0,5.0,True,circle_ccw_008,ALL 8 -9 5,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,10333,28.284271247461902,28.284271247461902,-263.27731514697575,9.0,-8.0,4.0,9.0,-8.0,4.0,True,circle_ccw_009,ALL 9 -8 4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,10433,28.284271247461902,28.284271247461902,-263.27731514697575,9.0,-8.0,4.0,9.0,-8.0,4.0,True,circle_ccw_009,ALL 9 -8 4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,10533,28.284271247461902,28.284271247461902,-263.27731514697575,9.0,-8.0,4.0,9.0,-8.0,4.0,True,circle_ccw_009,ALL 9 -8 4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,10633,28.284271247461902,28.284271247461902,-263.27731514697575,9.0,-8.0,4.0,9.0,-8.0,4.0,True,circle_ccw_009,ALL 9 -8 4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,10733,28.284271247461902,28.284271247461902,-263.27731514697575,9.0,-8.0,4.0,9.0,-8.0,4.0,True,circle_ccw_009,ALL 9 -8 4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,10750,25.711504387461574,30.64177772475912,-263.27731514697575,9.0,-8.0,3.0,9.0,-8.0,3.0,True,circle_ccw_010,ALL 9 -8 3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,10850,25.711504387461574,30.64177772475912,-263.27731514697575,9.0,-8.0,3.0,9.0,-8.0,3.0,True,circle_ccw_010,ALL 9 -8 3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,10950,25.711504387461574,30.64177772475912,-263.27731514697575,9.0,-8.0,3.0,9.0,-8.0,3.0,True,circle_ccw_010,ALL 9 -8 3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_circle_r40_on_r01,11050,25.711504387461574,30.64177772475912,-263.27731514697575,9.0,-8.0,3.0,9.0,-8.0,3.0,True,circle_ccw_010,ALL 9 -8 3,pc_scheduled_elapsed_ms,command_echo_no_encoder
